timestamp,Close,High,Low,Open,Volume,Dividends,Stock Splits
2023-12-11 00:00:00+05:30,1443.1884765625,1452.3992864565837,1436.8863434770742,1444.642814966829,3862018,0.0,0.0
2023-12-12 00:00:00+05:30,1431.1175537109375,1444.6428538939026,1422.9732347563672,1432.5233668645915,6103494,0.0,0.0
2023-12-13 00:00:00+05:30,1404.890869140625,1431.1174851574924,1389.5233839944653,1431.0689598699535,8549258,0.0,0.0
2023-12-14 00:00:00+05:30,1455.7442626953125,1465.0035981657704,1416.8649718152608,1418.8526150380396,12489858,0.0,0.0
2023-12-15 00:00:00+05:30,1530.3519287109375,1540.1929760995993,1474.699219187745,1476.6868624527897,18395389,0.0,0.0
2023-12-18 00:00:00+05:30,1516.7294921875,1544.507379270871,1512.8028495240046,1520.219880673172,6467243,0.0,0.0
2023-12-19 00:00:00+05:30,1510.8638916015625,1526.037395816007,1496.2719807828762,1522.304617202084,4221721,0.0,0.0
2023-12-20 00:00:00+05:30,1489.63037109375,1535.2965732518398,1483.4251702401737,1517.4082582465708,6592367,0.0,0.0
2023-12-21 00:00:00+05:30,1489.24267578125,1499.5685031611551,1474.9416800340018,1474.9416800340018,5319038,0.0,0.0
2023-12-22 00:00:00+05:30,1515.32373046875,1518.329339590169,1476.6383040841808,1488.2244863772382,6741060,0.0,0.0
2023-12-26 00:00:00+05:30,1496.9505615234375,1500.8773227910922,1476.6383479398148,1488.273055868428,6878067,0.0,0.0
2023-12-27 00:00:00+05:30,1519.3958740234375,1522.2076187735747,1496.99908495949,1496.99908495949,4225849,0.0,0.0
2023-12-28 00:00:00+05:30,1515.081298828125,1521.1894491276955,1507.664149278167,1521.1894491276955,5702253,0.0,0.0
2023-12-29 00:00:00+05:30,1495.9324951171875,1511.9786243783644,1493.1207505524178,1494.138834769539,4388990,0.0,0.0
2024-01-01 00:00:00+05:30,1504.1253662109375,1509.603398360126,1488.5154896161744,1492.1513359513383,2808451,0.0,0.0
2024-01-02 00:00:00+05:30,1487.691162109375,1501.992155521763,1476.6381672587602,1498.9380213933312,5396313,0.0,0.0
2024-01-03 00:00:00+05:30,1444.642822265625,1473.68106521036,1442.7037043833893,1473.68106521036,7550363,0.0,0.0
2024-01-04 00:00:00+05:30,1466.65185546875,1473.4872937768591,1447.4546582354228,1459.1377732007647,7056038,0.0,0.0
2024-01-05 00:00:00+05:30,1485.8975830078125,1492.8298346621345,1460.3981358500635,1460.8829153142462,8895403,0.0,0.0
2024-01-08 00:00:00+05:30,1476.4444580078125,1489.2425891667172,1467.1851224326397,1482.4071510348494,4440136,0.0,0.0
2024-01-09 00:00:00+05:30,1482.74658203125,1505.72508230746,1479.4015325679147,1494.9630013977714,4412074,0.0,0.0
2024-01-10 00:00:00+05:30,1473.6326904296875,1488.709261280414,1459.1862382209458,1478.528892176547,4096845,0.0,0.0
2024-01-11 00:00:00+05:30,1448.7149658203125,1478.5774294419355,1441.3463413182292,1478.4804972157963,11296088,0.0,0.0
2024-01-12 00:00:00+05:30,1563.65625,1568.7464346612928,1508.052065989894,1514.4511316075027,26754401,0.0,0.0
2024-01-15 00:00:00+05:30,1601.808349609375,1614.2671586947822,1586.1984738735464,1594.875979307575,13228305,0.0,0.0
2024-01-16 00:00:00+05:30,1581.884033203125,1598.3180109052619,1575.5333744137401,1594.7306899483447,6500917,0.0,0.0
2024-01-17 00:00:00+05:30,1590.2705078125,1597.348335335092,1570.9278545230245,1570.9278545230245,9209876,0.0,0.0
2024-01-18 00:00:00+05:30,1592.5975341796875,1598.8027352341255,1578.684386685849,1592.646059469743,6375464,0.0,0.0
2024-01-19 00:00:00+05:30,1608.692138671875,1614.8004073081509,1594.1003477031127,1601.3235144318846,4522736,0.0,0.0
2024-01-23 00:00:00+05:30,1592.1612548828125,1623.7203277218207,1587.846646538712,1599.8692012006807,9401255,0.0,0.0
2024-01-24 00:00:00+05:30,1624.399169921875,1628.8591176445516,1594.9245526936234,1609.371005443607,8999681,0.0,0.0
2024-01-25 00:00:00+05:30,1618.2908935546875,1629.3924150509426,1607.5288123898993,1622.0236720114983,8865304,0.0,0.0
2024-01-29 00:00:00+05:30,1606.17138671875,1628.228853570352,1597.445355876358,1614.4611633607697,4253785,0.0,0.0
2024-01-30 00:00:00+05:30,1601.1781005859375,1638.5546459158832,1598.0755592490264,1611.8432491688218,4995943,0.0,0.0
2024-01-31 00:00:00+05:30,1610.340576171875,1616.497252186943,1588.2345835010744,1598.0756310793995,6763779,0.0,0.0
2024-02-01 00:00:00+05:30,1606.6077880859375,1625.9504427917118,1600.1116717741477,1609.031685585627,5760011,0.0,0.0
2024-02-02 00:00:00+05:30,1641.8026123046875,1666.1870433897304,1614.31563994408,1615.33372417588,7858483,0.0,0.0
2024-02-05 00:00:00+05:30,1635.83984375,1648.9774151104125,1630.6527269411786,1643.160061301409,3634135,0.0,0.0
2024-02-06 00:00:00+05:30,1676.8035888671875,1680.2455702969596,1622.9930700261712,1635.4034712627792,7694265,0.0,0.0
2024-02-07 00:00:00+05:30,1642.1904296875,1676.3673818035056,1635.5004494322184,1676.3673818035056,4613877,0.0,0.0
2024-02-08 00:00:00+05:30,1640.5906982421875,1654.4069134701651,1631.573870895495,1646.3111197969251,5919715,0.0,0.0
2024-02-09 00:00:00+05:30,1618.5333251953125,1641.3664874415445,1609.274107573634,1633.4160324706722,4600004,0.0,0.0
2024-02-12 00:00:00+05:30,1628.9559326171875,1641.4147411814808,1619.5027330613227,1619.5027330613227,3555808,0.0,0.0
2024-02-13 00:00:00+05:30,1633.2706298828125,1637.682052236706,1612.861365977301,1631.7677661195055,2696481,0.0,0.0
2024-02-14 00:00:00+05:30,1615.479248046875,1618.6303149716216,1585.713832437941,1609.6618937242656,3768579,0.0,0.0
2024-02-15 00:00:00+05:30,1625.3201904296875,1636.3731865948175,1611.0191953165051,1625.9504274445321,4834391,0.0,0.0
2024-02-16 00:00:00+05:30,1649.85009765625,1656.9763326424397,1636.5670683304616,1637.5851526232186,4880654,0.0,0.0
2024-02-19 00:00:00+05:30,1648.0078125,1659.4001300742755,1636.3245799012316,1653.0979969480804,3690993,0.0,0.0
2024-02-20 00:00:00+05:30,1633.94921875,1642.675249290721,1617.9514960920117,1633.706829012758,3706389,0.0,0.0
2024-02-21 00:00:00+05:30,1605.1533203125,1623.041635077796,1595.2153413641443,1623.041635077796,4300508,0.0,0.0
2024-02-22 00:00:00+05:30,1630.16796875,1633.319035437702,1594.3428117500268,1614.3157030842801,5841277,0.0,0.0
2024-02-23 00:00:00+05:30,1625.804931640625,1646.7473816762422,1621.0056620913008,1645.3415685145437,5373072,0.0,0.0
2024-02-26 00:00:00+05:30,1609.61328125,1623.9626824008449,1594.9244397901787,1623.9626824008449,2782438,0.0,0.0
2024-02-27 00:00:00+05:30,1612.958251953125,1620.229944106996,1602.4870862641692,1610.4374223439893,5159088,0.0,0.0
2024-02-28 00:00:00+05:30,1620.3753662109375,1636.421613888234,1611.4554713721943,1619.1634175451104,3188916,0.0,0.0
2024-02-29 00:00:00+05:30,1622.9447021484375,1631.0404954709866,1602.9718120391328,1614.315604077392,7814722,0.0,0.0
2024-03-01 00:00:00+05:30,1604.3292236328125,1621.0541163168707,1600.7419026887044,1618.1939646198955,6387291,0.0,0.0
2024-03-04 00:00:00+05:30,1587.3619384765625,1613.7824210770686,1583.9200750586594,1607.3833553841503,4445156,0.0,0.0
2024-03-05 00:00:00+05:30,1557.596435546875,1587.5073051449854,1553.2334203212533,1584.2593063701174,4596579,0.0,0.0
2024-03-06 00:00:00+05:30,1568.31005859375,1570.8308880830618,1528.0248386344547,1554.009064704246,6420684,0.0,0.0
2024-03-07 00:00:00+05:30,1567.2435302734375,1578.8782377691116,1555.3664330382703,1567.3889877880065,6348359,0.0,0.0
2024-03-11 00:00:00+05:30,1551.8760986328125,1564.6743483374298,1539.659679006781,1559.196316362785,6752895,0.0,0.0
2024-03-12 00:00:00+05:30,1563.8499755859375,1575.5332076366167,1549.0157954743427,1551.2942352114378,4614222,0.0,0.0
2024-03-13 00:00:00+05:30,1562.3472900390625,1575.0484884045704,1549.8884814070734,1563.8016284401747,5688997,0.0,0.0
2024-03-14 00:00:00+05:30,1602.971923828125,1607.2864139873539,1559.050854285426,1565.2560554857941,8803799,0.0,0.0
2024-03-15 00:00:00+05:30,1584.2593994140625,1595.7002429082497,1569.085777456267,1591.1432446145716,11809997,0.0,0.0
2024-03-18 00:00:00+05:30,1553.8636474609375,1582.9504154475233,1550.1792761742252,1580.3810606045026,4958904,0.0,0.0
2024-03-19 00:00:00+05:30,1513.9178466796875,1550.3248343144353,1510.57291548586,1543.8772433213658,6870411,0.0,0.0
2024-03-20 00:00:00+05:30,1507.61572265625,1527.0069026941676,1505.0948929221947,1515.4207199632601,4759059,0.0,0.0
2024-03-21 00:00:00+05:30,1507.373291015625,1528.9459782083,1496.4173456112912,1516.3902368244223,11062497,0.0,0.0
2024-03-22 00:00:00+05:30,1462.9189453125,1482.3586489011318,1452.5931191962738,1474.6991098013114,14673890,0.0,0.0
2024-03-26 00:00:00+05:30,1447.212158203125,1461.5615593313835,1442.606753293047,1446.5819212287684,8351081,0.0,0.0
2024-03-27 00:00:00+05:30,1438.6800537109375,1453.3688957747308,1436.450139092949,1450.4602188652416,6857402,0.0,0.0
2024-03-28 00:00:00+05:30,1452.4478759765625,1465.779311939133,1441.8796594335422,1441.8796594335422,12499530,0.0,0.0
2024-04-01 00:00:00+05:30,1449.927001953125,1483.3767884392482,1447.3577652108781,1478.5775185895104,6580002,0.0,0.0
2024-04-02 00:00:00+05:30,1437.71044921875,1447.696953633539,1435.771331340489,1439.649567097011,7279400,0.0,0.0
2024-04-03 00:00:00+05:30,1435.57763671875,1449.587717704789,1430.0996043937562,1433.9778406090613,8736248,0.0,0.0
2024-04-04 00:00:00+05:30,1441.4432373046875,1450.1208608817676,1423.312532360909,1445.1761339293155,11186915,0.0,0.0
2024-04-05 00:00:00+05:30,1434.07470703125,1441.4433318312947,1431.1176230654119,1434.9958591027375,5072482,0.0,0.0
2024-04-08 00:00:00+05:30,1431.7476806640625,1445.5638959576786,1429.2268510182057,1437.8559495040392,6610887,0.0,0.0
2024-04-09 00:00:00+05:30,1449.34521484375,1467.7184284926564,1442.025115571201,1444.642877470508,9423230,0.0,0.0
2024-04-10 00:00:00+05:30,1460.931396484375,1463.8884801139723,1439.3587109797138,1454.6776705726563,6744595,0.0,0.0
2024-04-12 00:00:00+05:30,1439.552734375,1460.9315578022636,1434.4625495927344,1458.216745243307,12275616,0.0,0.0
2024-04-15 00:00:00+05:30,1423.4580078125,1446.5334399995343,1416.574162881796,1434.947257793555,8531224,0.0,0.0
2024-04-16 00:00:00+05:30,1371.392578125,1410.853697500229,1370.0352903095295,1406.8300042788692,16173541,0.0,0.0
2024-04-18 00:00:00+05:30,1376.046630859375,1400.7218604282277,1364.654312442889,1377.8402913647133,22107945,0.0,0.0
2024-04-19 00:00:00+05:30,1368.2900390625,1383.415134689679,1336.7793738582263,1342.8391171667406,20603621,0.0,0.0
2024-04-22 00:00:00+05:30,1389.1356201171875,1393.1107882400538,1370.0353556695025,1376.6768109710965,5859087,0.0,0.0
2024-04-23 00:00:00+05:30,1398.4918212890625,1402.80631117652,1389.377943695831,1399.0735329749366,4856174,0.0,0.0
2024-04-24 00:00:00+05:30,1387.196533203125,1400.3341049376056,1383.6092122605103,1400.3341049376056,4268213,0.0,0.0
2024-04-25 00:00:00+05:30,1394.6619873046875,1400.9157133789813,1376.7736724932624,1376.7736724932624,9089398,0.0,0.0
2024-04-26 00:00:00+05:30,1386.711669921875,1401.4005114912384,1383.560603375994,1395.8739545366145,8062444,0.0,0.0
2024-04-29 00:00:00+05:30,1391.07470703125,1395.971027082881,1384.7725738403087,1386.4207767177322,5055957,0.0,0.0
2024-04-30 00:00:00+05:30,1377.3070068359375,1392.8199499579023,1374.398330000569,1391.0261712259344,6936588,0.0,0.0
2024-05-02 00:00:00+05:30,1371.392578125,1380.6519132275048,1368.8717485835186,1369.9867650213935,10076354,0.0,0.0
2024-05-03 00:00:00+05:30,1373.1864013671875,1381.4276525210505,1360.4850843171535,1378.8097723183807,8842345,0.0,0.0
2024-05-06 00:00:00+05:30,1382.494140625,1401.6913369633114,1373.9619744606182,1376.7737191071326,6445422,0.0,0.0
2024-05-07 00:00:00+05:30,1397.0859375,1399.4129026772546,1372.5076415097203,1381.5729941241245,6080661,0.0,0.0
2024-05-08 00:00:00+05:30,1383.8516845703125,1395.9226474461022,1382.2033631665363,1391.5596317048226,6234983,0.0,0.0
2024-05-09 00:00:00+05:30,1395.728515625,1405.811833167661,1381.47592925428,1384.093809210218,6088406,0.0,0.0
2024-05-10 00:00:00+05:30,1381.5245361328125,1392.2380912432252,1369.986761252524,1391.3655828940691,8777481,0.0,0.0
2024-05-13 00:00:00+05:30,1380.11865234375,1381.6215160713982,1368.2415551003292,1381.6215160713982,3735954,0.0,0.0
2024-05-14 00:00:00+05:30,1381.33056640625,1390.1051221037324,1374.8830941764077,1382.9788876072378,3463230,0.0,0.0
2024-05-15 00:00:00+05:30,1376.7252197265625,1388.2145882681214,1375.3679318445465,1382.5910988692624,4327544,0.0,0.0
2024-05-16 00:00:00+05:30,1409.1085205078125,1411.4354857316696,1383.5606650448858,1390.2990526169874,9249145,0.0,0.0
2024-05-17 00:00:00+05:30,1400.333984375,1412.6473352194519,1395.437664526147,1412.6473352194519,7542860,0.0,0.0
2024-05-21 00:00:00+05:30,1390.4930419921875,1400.7218182711956,1384.9180778285033,1386.4693485336113,6752663,0.0,0.0
2024-05-22 00:00:00+05:30,1410.5145263671875,1415.5076606959108,1384.530296981252,1385.2574662548766,7173285,0.0,0.0
2024-05-23 00:00:00+05:30,1427.57861328125,1433.153577211065,1405.8604692577067,1410.4173489542447,8641428,0.0,0.0
2024-05-24 00:00:00+05:30,1420.5008544921875,1430.5842916726483,1415.5561273073984,1423.5549889856766,5277938,0.0,0.0
2024-05-27 00:00:00+05:30,1426.560546875,1434.559408265562,1415.7984661294804,1427.0453263532158,5821844,0.0,0.0
2024-05-28 00:00:00+05:30,1422.3914794921875,1431.0689845976983,1415.846956696771,1430.5842051313712,6186922,0.0,0.0
2024-05-29 00:00:00+05:30,1406.7816162109375,1420.8887473286209,1405.8605824814058,1420.7918150972553,7401634,0.0,0.0
2024-05-30 00:00:00+05:30,1383.9969482421875,1405.7150935292864,1378.2766448214102,1398.879773586802,9663150,0.0,0.0
2024-05-31 00:00:00+05:30,1371.7603759765625,1400.8647991922137,1365.0326910520962,1374.5879674980229,37113815,8.0,0.0
2024-06-03 00:00:00+05:30,1370.785400390625,1404.033674005501,1368.9328321553635,1404.033674005501,10589244,0.0,0.0
2024-06-04 00:00:00+05:30,1358.84130859375,1379.658033205682,1324.4229369059228,1373.807893135552,13736134,0.0,0.0
2024-06-05 00:00:00+05:30,1394.380859375,1402.0835675909418,1365.1789578532776,1365.1789578532776,9233424,0.0,0.0
2024-06-06 00:00:00+05:30,1435.478271484375,1437.4771171615735,1401.5962066624481,1408.8600837423232,12660930,0.0,0.0
2024-06-07 00:00:00+05:30,1495.2957763671875,1501.2433949605631,1440.353234743937,1444.0095722834799,24075302,0.0,0.0
2024-06-10 00:00:00+05:30,1462.2913818359375,1491.590883369604,1459.9026220529393,1487.2032779565272,6810606,0.0,0.0
2024-06-11 00:00:00+05:30,1458.39111328125,1468.823815070724,1456.6360237178806,1462.583761115188,4853054,0.0,0.0
2024-06-12 00:00:00+05:30,1448.104736328125,1471.0665854864542,1445.7159765567787,1469.3602945008029,9564320,0.0,0.0
2024-06-13 00:00:00+05:30,1456.6361083984375,1467.4101641892535,1452.1510247241338,1457.6599305401555,7307565,0.0,0.0
2024-06-14 00:00:00+05:30,1451.7122802734375,1466.142554347695,1448.9334875481077,1466.142554347695,4237727,0.0,0.0
2024-06-18 00:00:00+05:30,1460.7799072265625,1469.3601601498674,1458.0499133119856,1459.6099268376586,5420939,0.0,0.0
2024-06-19 00:00:00+05:30,1473.6015625,1477.7942106452415,1459.3174461695942,1467.410187837327,5493456,0.0,0.0
2024-06-20 00:00:00+05:30,1477.5504150390625,1479.5979402789894,1461.6574867540273,1478.42795986229,7927010,0.0,0.0
2024-06-21 00:00:00+05:30,1494.4183349609375,1518.8427190237114,1485.6431242588264,1506.4111705290543,17301941,0.0,0.0
2024-06-24 00:00:00+05:30,1489.0069580078125,1490.9082059639925,1477.5504334510292,1486.4719210591036,5564989,0.0,0.0
2024-06-25 00:00:00+05:30,1503.437255859375,1505.3386228666056,1482.3767746181575,1487.8856805292482,4551525,0.0,0.0
2024-06-26 00:00:00+05:30,1502.2183837890625,1510.16484766337,1496.6607984652117,1502.510938394066,4851004,0.0,0.0
2024-06-27 00:00:00+05:30,1534.052978515625,1538.976894088541,1493.784585190291,1500.0246394725445,14757754,0.0,0.0
2024-06-28 00:00:00+05:30,1527.6177978515625,1548.8245552176206,1525.180239533625,1533.2729807577389,8197544,0.0,0.0
2024-07-01 00:00:00+05:30,1551.0672607421875,1559.9399498116268,1520.5489809415928,1520.5489809415928,6801771,0.0,0.0
2024-07-02 00:00:00+05:30,1580.5616455078125,1592.993193191854,1546.8745412338676,1556.332220098655,10493173,0.0,0.0
2024-07-03 00:00:00+05:30,1586.7530517578125,1595.1382289123615,1565.887527893186,1584.4129718719971,7269965,0.0,0.0
2024-07-04 00:00:00+05:30,1609.42236328125,1618.538808064561,1587.3380599572922,1587.5330170243992,8008311,0.0,0.0
2024-07-05 00:00:00+05:30,1606.30224609375,1624.242700384009,1592.5544400147564,1610.202339677658,7065022,0.0,0.0
2024-07-08 00:00:00+05:30,1620.1475830078125,1624.388910801362,1599.0383035499601,1602.0608521487309,5880533,0.0,0.0
2024-07-09 00:00:00+05:30,1615.760009765625,1625.1202103618075,1609.7635922047962,1618.441324047008,5191182,0.0,0.0
2024-07-10 00:00:00+05:30,1607.082275390625,1632.1891272585506,1596.649572902613,1615.613729908852,9852770,0.0,0.0
2024-07-11 00:00:00+05:30,1611.4210205078125,1623.4138551544518,1601.0371171919653,1614.63864512659,8857679,0.0,0.0
2024-07-12 00:00:00+05:30,1668.9962158203125,1676.7964026037578,1625.0226866329206,1638.039224523514,17078316,0.0,0.0
2024-07-15 00:00:00+05:30,1664.4136962890625,1684.8403883424053,1660.1235696440942,1683.0852986626521,6942230,0.0,0.0
2024-07-16 00:00:00+05:30,1682.939208984375,1694.4932126197978,1657.5398014767109,1675.6752131474088,6886281,0.0,0.0
2024-07-18 00:00:00+05:30,1714.139892578125,1721.3062905823963,1676.0651821635772,1676.0651821635772,11248896,0.0,0.0
2024-07-19 00:00:00+05:30,1748.1680908203125,1797.943081102566,1741.8304389617622,1797.943081102566,29819116,0.0,0.0
2024-07-22 00:00:00+05:30,1765.6209716796875,1777.4675289324205,1748.1680302846828,1755.1882696669777,8462126,0.0,0.0
2024-07-23 00:00:00+05:30,1791.0203857421875,1793.9941354975697,1738.7103600771802,1764.7922342575052,7113056,0.0,0.0
2024-07-24 00:00:00+05:30,1788.1441650390625,1796.3343856241954,1774.1526026760598,1791.6055458109638,6002845,0.0,0.0
2024-07-25 00:00:00+05:30,1779.2713623046875,1785.1703012664898,1766.7423358793608,1774.5425227927356,5815599,0.0,0.0
2024-07-26 00:00:00+05:30,1831.971435546875,1835.9690075636295,1779.7588864220972,1779.7588864220972,11369047,0.0,0.0
2024-07-29 00:00:00+05:30,1824.3662109375,1855.469480366421,1817.4435687877083,1846.304236848296,4635931,0.0,0.0
2024-07-30 00:00:00+05:30,1830.26513671875,1832.9951307328352,1813.543462174526,1824.366197741286,2721265,0.0,0.0
2024-07-31 00:00:00+05:30,1821.58740234375,1838.0653210227051,1818.4673751831438,1830.1188567906963,5004209,0.0,0.0
2024-08-01 00:00:00+05:30,1806.3282470703125,1821.2461520384675,1799.0155718940416,1809.740828819239,7475014,0.0,0.0
2024-08-02 00:00:00+05:30,1775.7125244140625,1813.0559673160951,1770.788727779074,1796.9680816152534,7400938,0.0,0.0
2024-08-05 00:00:00+05:30,1708.1435546875,1752.6045988712729,1675.626547408413,1740.3680073317842,10736703,0.0,0.0
2024-08-06 00:00:00+05:30,1707.3634033203125,1752.0682011331073,1701.2695072438298,1716.2360922033897,7690163,0.0,0.0
2024-08-07 00:00:00+05:30,1746.9007568359375,1752.9946532897359,1718.0887667938127,1751.142084963498,5094329,0.0,0.0
2024-08-08 00:00:00+05:30,1699.6119384765625,1735.4927255440239,1683.9627664492825,1735.4927255440239,6227910,0.0,0.0
2024-08-09 00:00:00+05:30,1726.5225830078125,1736.2728164287234,1712.140988711969,1727.010094678858,4258524,0.0,0.0
2024-08-12 00:00:00+05:30,1752.507080078125,1758.4546990040476,1723.9388468966088,1728.7652841315069,4315329,0.0,0.0
2024-08-13 00:00:00+05:30,1752.5556640625,1764.7922546522138,1744.365563180685,1764.7922546522138,4176918,0.0,0.0
2024-08-14 00:00:00+05:30,1777.71142578125,1779.4177167425098,1752.5557742866815,1756.9921783945222,7450718,0.0,0.0
2024-08-16 00:00:00+05:30,1812.5196533203125,1815.3472449089315,1783.805262567244,1803.7932417323866,7335657,0.0,0.0
2024-08-19 00:00:00+05:30,1818.2236328125,1820.9049470871198,1803.0131729829857,1813.5434730155098,2585989,0.0,0.0
2024-08-20 00:00:00+05:30,1825.438720703125,1838.6015363062697,1821.538627191082,1833.043950660172,3870333,0.0,0.0
2024-08-21 00:00:00+05:30,1825.9261474609375,1832.0688420652468,1820.4660406023306,1828.2662272635982,1966902,0.0,0.0
2024-08-22 00:00:00+05:30,1833.2877197265625,1846.3530568904166,1823.001175405798,1836.9440574204725,4300287,0.0,0.0
2024-08-23 00:00:00+05:30,1815.5909423828125,1835.5789209053598,1810.6183471400204,1831.2887943938006,5015935,0.0,0.0
2024-08-26 00:00:00+05:30,1829.2901611328125,1841.575432070603,1817.4436031129605,1823.2937434663284,3728589,0.0,0.0
2024-08-27 00:00:00+05:30,1852.641845703125,1855.2256813879358,1827.0962815117323,1829.2900840518048,3830679,0.0,0.0
2024-08-28 00:00:00+05:30,1890.6678466796875,1902.2706489166237,1850.009418604078,1859.2721408822472,6514531,0.0,0.0
2024-08-29 00:00:00+05:30,1885.0614013671875,1901.7830759029405,1872.9224080657316,1884.7201669932756,7228284,0.0,0.0
2024-08-30 00:00:00+05:30,1895.15283203125,1901.295526726158,1879.8450130912988,1889.5952465616892,13466759,0.0,0.0
2024-09-02 00:00:00+05:30,1915.4334716796875,1926.4024849433151,1894.2755114819659,1894.8117029397854,5573739,0.0,0.0
2024-09-03 00:00:00+05:30,1892.76416015625,1917.8710125060368,1888.0840002650073,1917.8710125060368,4694322,0.0,0.0
2024-09-04 00:00:00+05:30,1874.43359375,1879.0649546678148,1852.5931659020603,1873.1173360302705,4778310,0.0,0.0
2024-09-05 00:00:00+05:30,1884.866455078125,1891.5453413709522,1861.9046070627135,1878.1387700081425,4081810,0.0,0.0
2024-09-06 00:00:00+05:30,1854.34814453125,1888.1327275977371,1849.473027754597,1873.994888945443,5848106,0.0,0.0
2024-09-09 00:00:00+05:30,1847.3280029296875,1872.8735669396758,1841.8190972305667,1842.7941205747861,4772612,0.0,0.0
2024-09-10 00:00:00+05:30,1864.5372314453125,1886.670214257235,1848.644302962128,1857.3220347286262,6909600,0.0,0.0
2024-09-11 00:00:00+05:30,1862.4407958984375,1877.894891528596,1857.4194020571003,1866.877080537755,5312946,0.0,0.0
2024-09-12 00:00:00+05:30,1901.7342529296875,1907.5357132980039,1863.074672166222,1876.9199561824864,8555092,0.0,0.0
2024-09-13 00:00:00+05:30,1895.54296875,1909.6808080545816,1887.3040686258946,1901.7343435377243,3843127,0.0,0.0
2024-09-16 00:00:00+05:30,1901.5394287109375,1903.2457196993976,1884.7690734614962,1897.1518233120405,1570181,0.0,0.0
2024-09-17 00:00:00+05:30,1903.7818603515625,1909.534402810906,1893.6415938633418,1899.1017007350288,2793127,0.0,0.0
2024-09-18 00:00:00+05:30,1844.8905029296875,1890.3265684033404,1834.3115231145357,1890.3265684033404,6385468,0.0,0.0
2024-09-19 00:00:00+05:30,1846.88916015625,1876.8224480606875,1831.873895960651,1862.8795667117413,7976570,0.0,0.0
2024-09-20 00:00:00+05:30,1858.15087890625,1867.1698455230062,1820.7587546291713,1857.4196113427292,15242974,0.0,0.0
2024-09-23 00:00:00+05:30,1849.0830078125,1870.9723537088278,1831.5325872912213,1861.3195986178432,3636672,0.0,0.0
2024-09-24 00:00:00+05:30,1851.1793212890625,1863.172156185441,1824.6587335944862,1840.8440975119734,7277616,0.0,0.0
2024-09-25 00:00:00+05:30,1847.9617919921875,1854.1043676482084,1829.9238601233028,1839.235261648182,4268341,0.0,0.0
2024-09-26 00:00:00+05:30,1852.7882080078125,1870.0460745062019,1845.7192883877328,1850.399448296488,8952803,0.0,0.0
2024-09-27 00:00:00+05:30,1859.1258544921875,1925.2811678990213,1855.7620713951017,1883.8426736989857,14908931,0.0,0.0
2024-09-30 00:00:00+05:30,1828.75390625,1853.7632808251788,1823.7813106027597,1833.044033110499,6986955,0.0,0.0
2024-10-01 00:00:00+05:30,1856.7857666015625,1861.2708503856265,1828.1688539454187,1828.1688539454187,4029072,0.0,0.0
2024-10-03 00:00:00+05:30,1846.1092529296875,1864.0983863063177,1834.0189394659815,1842.3066380228454,7503887,0.0,0.0
2024-10-04 00:00:00+05:30,1870.2410888671875,1905.2931311832979,1838.8940639202572,1842.355444469921,10001483,0.0,0.0
2024-10-07 00:00:00+05:30,1885.9876708984375,1893.4953029152355,1868.1934951630085,1875.164816740863,6112575,0.0,0.0
2024-10-08 00:00:00+05:30,1899.8818359375,1909.0469604018253,1858.7357782951613,1889.4978132388082,5637391,0.0,0.0
2024-10-09 00:00:00+05:30,1903.976806640625,1927.6211223804971,1896.5178543658283,1903.7818495832903,4857163,0.0,0.0
2024-10-10 00:00:00+05:30,1871.0699462890625,1914.9460002666592,1866.2923077183304,1908.9983811984232,4782119,0.0,0.0
2024-10-11 00:00:00+05:30,1886.7677001953125,1898.3705021069761,1862.3921159361064,1870.094824366297,4709431,0.0,0.0
2024-10-14 00:00:00+05:30,1909.9732666015625,1920.3084903207136,1882.8675698277727,1883.8913919551653,3751378,0.0,0.0
2024-10-15 00:00:00+05:30,1910.3634033203125,1941.71031054596,1903.001929010567,1911.0458720946388,5353705,0.0,0.0
2024-10-16 00:00:00+05:30,1872.1424560546875,1910.6072016149433,1868.4861182079758,1906.170797419034,3111512,0.0,0.0
2024-10-17 00:00:00+05:30,1918.9434814453125,1928.596236666682,1881.9413919550382,1886.8651885882837,8162822,0.0,0.0
2024-10-18 00:00:00+05:30,1832.6539306640625,1888.474019455993,1822.5624624334712,1846.4993341440768,10526196,0.0,0.0
2024-10-21 00:00:00+05:30,1806.474609375,1851.3744846784607,1792.0930141849954,1843.86673306473,4654601,0.0,0.0
2024-10-22 00:00:00+05:30,1805.3531494140625,1830.8988317246783,1800.8192671870856,1811.7882795000614,4125240,0.0,0.0
2024-10-23 00:00:00+05:30,1826.60888671875,1838.894157924995,1797.9431745565698,1799.1619538234872,4311910,0.0,0.0
2024-10-24 00:00:00+05:30,1816.809814453125,1836.944071310787,1813.543509892815,1814.9085664464787,2906475,0.0,0.0
2024-10-25 00:00:00+05:30,1815.5423583984375,1829.4851215197311,1800.2832184781212,1816.9072959329033,4689120,0.0,0.0
2024-10-28 00:00:00+05:30,1818.7598876953125,1834.896572683092,1810.6184660544925,1813.2509816437453,7018940,0.0,0.0
2024-10-29 00:00:00+05:30,1813.7799072265625,1825.9091734808057,1803.6227707551052,1820.3868971098545,4621252,21.0,0.0
2024-10-30 00:00:00+05:30,1777.0960693359375,1813.4841106394226,1771.4258498491638,1806.5812347424808,5919715,0.0,0.0
